Frame, TargetID, Row, Col, Int, PosX, PosY, PosZ, LosRx, LosRy, LosRz,u_LosRx,u_LosRy,u_LosRz,Year,Month,Day,Hour,Min,Sec,profile
35,1,161.605354923664,114.729495059403,15000,-1243595.95122647,-4687993.18332492,4135871.83075065,-0.0470534162060788,0.58997816712434,-0.80604698271251,-0.0470534162060788,0.58997816712434,-0.80604698271251,2013,10,9,0,0,17.75,0
35,2,98.2280042872127,243.823224694724,15000,-1362092.32870549,-4834151.03182615,3926360.90544923,-0.0502152071225104,0.584479131007531,-0.809853430189886,-0.0502152071225104,0.584479131007531,-0.809853430189886,2013,10,9,0,0,17.75,0
35,3,110.034390776362,189.319318488048,15000,-1340027.2732528,-4769960.57685699,4010972.705516,-0.0496487324408451,0.586773638226303,-0.808227505625542,-0.0496487324408451,0.586773638226303,-0.808227505625542,2013,10,9,0,0,17.75,0
35,4,245.874524233952,77.2038151848597,15000,-1086213.86962024,-4656609.46622868,4214375.40578892,-0.0427504246009335,0.591697793729396,-0.805025541266987,-0.0427504246009335,0.591697793729396,-0.805025541266987,2013,10,9,0,0,17.75,0
35,5,224.160846835284,252.417730972002,15000,-1125507.44324163,-4870835.65524509,3955661.69277882,-0.0437387790034531,0.584374285738269,-0.810304642328535,-0.0437387790034531,0.584374285738269,-0.810304642328535,2013,10,9,0,0,17.75,0
35,6,174.874723784615,67.0188720006471,15000,-1219113.79977736,-4630177.24283858,4207191.46395056,-0.046405917881404,0.591982209609048,-0.804613916292761,-0.046405917881404,0.591982209609048,-0.804613916292761,2013,10,9,0,0,17.75,0
35,7,241.167137028485,119.048924631461,15000,-1094613.74514526,-4708773.52890919,4154214.17136032,-0.0429622088716195,0.589954094776668,-0.806293007947553,-0.0429622088716195,0.589954094776668,-0.806293007947553,2013,10,9,0,0,17.75,0
35,8,84.1739128649677,118.083323360161,15000,-1389005.97776452,-4675092.83057255,4104286.64730218,-0.0510288906252103,0.589678557881171,-0.80602434869968,-0.0510288906252103,0.589678557881171,-0.80602434869968,2013,10,9,0,0,17.75,0
35,9,168.521668373841,275.512333606753,15000,-1229799.88980686,-4887959.43577664,3903494.86102526,-0.0465805211263038,0.583301920908527,-0.810918691433379,-0.0465805211263038,0.583301920908527,-0.810918691433379,2013,10,9,0,0,17.75,0
35,10,147.849511402957,136.737044696724,15000,-1269249.90705154,-4712781.8975502,4099991.24885611,-0.0477442555359527,0.589036980428416,-0.806694441378575,-0.0477442555359527,0.589036980428416,-0.806694441378575,2013,10,9,0,0,17.75,0
36,1,161.516626733291,114.980584585902,10000,-1243760.49831878,-4688291.41778872,4135486.86671321,-0.0470577938289058,0.589967572101035,-0.806054481973251,-0.0470577938289058,0.589967572101035,-0.806054481973251,2013,10,9,0,0,18.25,0
36,2,98.3336686153221,244.076101876861,10000,-1361892.84449997,-4834483.52048963,3926022.98889287,-0.050209592610493,0.584468812828766,-0.809861224927099,-0.050209592610493,0.584468812828766,-0.809861224927099,2013,10,9,0,0,18.25,0
36,3,110.259121737918,189.187467391132,10000,-1339605.07120993,-4769848.42901222,4011245.25994356,-0.049637284038305,0.586779593478141,-0.80822388526381,-0.049637284038305,0.586779593478141,-0.80822388526381,2013,10,9,0,0,18.25,0
36,4,245.767679579746,76.9487683478119,10000,-1086416.02433341,-4656265.81342077,4214700.79356752,-0.0427560979253353,0.59170815822009,-0.805017621910222,-0.0427560979253353,0.59170815822009,-0.805017621910222,2013,10,9,0,0,18.25,0
36,5,224.144114043317,252.683658817746,10000,-1125537.45904385,-4871156.0815154,3955261.2560296,-0.043739442720431,0.5843631650788,-0.810312626366881,-0.043739442720431,0.5843631650788,-0.810312626366881,2013,10,9,0,0,18.25,0
36,6,174.618619700359,66.9192693681736,10000,-1219594.36502949,-4629998.3427939,4207248.68050565,-0.0464191475948642,0.591985824144784,-0.804610493809388,-0.0464191475948642,0.591985824144784,-0.804610493809388,2013,10,9,0,0,18.25,0
36,7,241.325300473026,119.277011733963,10000,-1094316.06595817,-4709089.12786199,4153936.71546309,-0.0429539167164324,0.589944929653359,-0.806300155658556,-0.0429539167164324,0.589944929653359,-0.806300155658556,2013,10,9,0,0,18.25,0
36,8,84.4212883426165,117.995249167026,10000,-1388541.03019251,-4675040.14143191,4104502.52936577,-0.0510162470558421,0.589682739625771,-0.806022089724458,-0.0510162470558421,0.589682739625771,-0.806022089724458,2013,10,9,0,0,18.25,0
36,9,168.791062905818,275.53034409867,10000,-1229293.77541165,-4888036.61640544,3903557.2132499,-0.0465666668201942,0.583301708401592,-0.810919639987244,-0.0465666668201942,0.583301708401592,-0.810919639987244,2013,10,9,0,0,18.25,0
36,10,147.593083060125,136.639687659903,10000,-1269731.7432273,-4712605.42363425,4100044.54360319,-0.047757500407385,0.589040501153169,-0.806691086572836,-0.047757500407385,0.589040501153169,-0.806691086572836,2013,10,9,0,0,18.25,0
37,1,161.427901925284,115.231666152922,10000,-1243925.0424905,-4688589.619477,4135101.87675402,-0.0470621712750881,0.589956977303484,-0.806061980846269,-0.0470621712750881,0.589956977303484,-0.806061980846269,2013,10,9,0,0,18.75,0
37,2,98.439346917968,244.328969296314,10000,-1361693.33548274,-4834815.97571107,3925685.05466822,-0.0502039773783912,0.584458494971297,-0.809869019231676,-0.0502039773783912,0.584458494971297,-0.809869019231676,2013,10,9,0,0,18.75,0
37,3,110.483853797663,189.055598498343,10000,-1339182.87343888,-4769736.23450172,4011517.80229856,-0.0496258355825837,0.586785549367631,-0.808220264220131,-0.0496258355825837,0.586785549367631,-0.808220264220131,2013,10,9,0,0,18.75,0
37,4,245.660848910888,76.6937126067754,10000,-1086618.15429511,-4655922.12706031,4215026.16191822,-0.0427617705285651,0.591718522985755,-0.805009702138315,-0.0427617705285651,0.591718522985755,-0.805009702138315,2013,10,9,0,0,18.75,0
37,5,224.127387785052,252.949578957517,10000,-1125567.46479294,-4871476.47633095,3954860.79404946,-0.0437401060990531,0.58435204464494,-0.81032061002897,-0.0437401060990531,0.58435204464494,-0.81032061002897,2013,10,9,0,0,18.75,0
37,6,174.362528224442,66.8196449864488,10000,-1220074.91107479,-4629819.39085145,4207305.89646273,-0.0464323766666733,0.591989439487943,-0.804607070520658,-0.0464323766666733,0.591989439487943,-0.804607070520658,2013,10,9,0,0,18.75,0
37,7,241.483479269896,119.505086524534,10000,-1094018.35965626,-4709404.68878066,4153659.24595071,-0.0429456237728099,0.58993576494998,-0.806307302851491,-0.0429456237728099,0.58993576494998,-0.806307302851491,2013,10,9,0,0,18.75,0
37,8,84.6686663982483,117.907154842153,10000,-1388076.0843932,-4674987.40196667,4104718.40342787,-0.0510036033583684,0.589686922103837,-0.806019829994377,-0.0510036033583684,0.589686922103837,-0.806019829994377,2013,10,9,0,0,18.75,0
37,9,169.060464637851,275.548332290865,10000,-1228787.65298415,-4888113.74510852,3903619.56488068,-0.0465528121522483,0.583301496727193,-0.810920587725169,-0.0465528121522483,0.583301496727193,-0.810920587725169,2013,10,9,0,0,18.75,0
37,10,147.336667016002,136.542309171564,10000,-1270213.56080024,-4712428.89867637,4100097.8378639,-0.0477707446528502,0.589044022676292,-0.806687730974411,-0.0477707446528502,0.589044022676292,-0.806687730974411,2013,10,9,0,0,18.75,0
38,1,161.339180500933,115.482739758255,10000,-1244089.5837397,-4688887.78838821,4134716.86087557,-0.0470665485445594,0.589946382731798,-0.806069479331509,-0.0470665485445594,0.589946382731798,-0.806069479331509,2013,10,9,0,0,19.25,0
38,2,98.5450391927562,244.581826950941,10000,-1361493.80165761,-4835148.39748822,3925347.10277686,-0.0501983614263332,0.584448177435217,-0.809876813103552,-0.0501983614263332,0.584448177435217,-0.809876813103552,2013,10,9,0,0,19.25,0
38,3,110.708586952149,188.923711809705,10000,-1338760.67994487,-4769623.99332467,4011790.33258016,-0.0496143870738635,0.586791505894747,-0.808216642494486,-0.0496143870738635,0.586791505894747,-0.808216642494486,2013,10,9,0,0,19.25,0
38,4,245.554032229932,76.4386479639567,10000,-1086820.25950125,-4655578.40714958,4215351.51083947,-0.0427674424104865,0.591728888026296,-0.805001781951338,-0.0427674424104865,0.591728888026296,-0.805001781951338,2013,10,9,0,0,19.25,0
38,5,224.110668060321,253.21549138882,10000,-1125597.4604892,-4871796.83968964,3954460.30684104,-0.0437407691393302,0.584340924436807,-0.810328593314736,-0.0437407691393302,0.584340924436807,-0.810328593314736,2013,10,9,0,0,19.25,0
38,6,174.106449360515,66.7199988565728,10000,-1220555.43790745,-4629640.38701277,4207363.11182179,-0.0464456050966352,0.591993055638491,-0.804603646426618,-0.0464456050966352,0.591993055638491,-0.804603646426618,2013,10,9,0,0,19.25,0
38,7,241.641673415954,119.73314900141,10000,-1093720.62624456,-4709720.21166327,4153381.76282413,-0.0429373300409198,0.589926600666606,-0.806314449526299,-0.0429373300409198,0.589926600666606,-0.806314449526299,2013,10,9,0,0,19.25,0
38,8,84.9160470282119,117.819040385044,10000,-1387611.14037212,-4674934.61217551,4104934.26948804,-0.0509909595329827,0.589691105315368,-0.806017569509403,-0.0509909595329827,0.589691105315368,-0.806017569509403,2013,10,9,0,0,19.25,0
38,9,169.329873566536,275.566298182449,10000,-1228281.52252963,-4888190.82188456,3903681.91591759,-0.0465389571226488,0.583301285885354,-0.810921534647113,-0.0465389571226488,0.583301285885354,-0.810921534647113,2013,10,9,0,0,19.25,0
38,10,147.080263274104,136.444909232797,10000,-1270695.35976479,-4712252.32267806,4100151.13163823,-0.0477839882721595,0.589047544997751,-0.806684374583349,-0.0477839882721595,0.589047544997751,-0.806684374583349,2013,10,9,0,0,19.25,0
39,1,161.250462461525,115.733805399704,10000,-1244254.12206444,-4689185.92452077,4134331.81908036,-0.0470709256372535,0.589935788386088,-0.806076977428916,-0.0470709256372535,0.589935788386088,-0.806076977428916,2013,10,9,0,0,19.75,0
39,2,98.6507454373033,244.834674838602,10000,-1361294.24302837,-4835480.78581883,3925009.13322035,-0.0501927447544468,0.584437860220621,-0.809884606542659,-0.0501927447544468,0.584437860220621,-0.809884606542659,2013,10,9,0,0,19.75,0
39,3,110.933321197925,188.791807325239,10000,-1338338.4907331,-4769511.70548025,4012062.85078751,-0.0496029385123267,0.586797463059468,-0.808213020086854,-0.0496029385123267,0.586797463059469,-0.808213020086854,2013,10,9,0,0,19.75,0
39,4,245.447229539427,76.1835744215589,10000,-1087022.33994771,-4655234.65369084,4215676.84032971,-0.0427731135709633,0.591739253341614,-0.804993861349361,-0.0427731135709633,0.591739253341614,-0.804993861349361,2013,10,9,0,0,19.75,0
39,5,224.093954868961,253.481396109143,10000,-1125627.44613288,-4872117.17158938,3954059.79440698,-0.0437414318412729,0.584329804454522,-0.810336576224112,-0.0437414318412729,0.584329804454522,-0.810336576224112,2013,10,9,0,0,19.75,0
39,6,173.850383112232,66.6203309796593,10000,-1221035.94552167,-4629461.33127939,4207420.32658283,-0.0464588328845536,0.59199667259639,-0.804600221527317,-0.0464588328845536,0.591996672596391,-0.804600221527317,2013,10,9,0,0,19.75,0
39,7,241.799882908067,119.961199162843,10000,-1093422.86572808,-4710035.69650789,4153104.26608428,-0.04292903552093,0.589917436803313,-0.806321595682921,-0.04292903552093,0.589917436803313,-0.806321595682921,2013,10,9,0,0,19.75,0
39,8,85.1634302288602,117.730905795225,10000,-1387146.19813482,-4674881.77205711,4105150.12754585,-0.0509783155798789,0.589695289260361,-0.8060153082695,-0.0509783155798789,0.589695289260361,-0.8060153082695,2013,10,9,0,0,19.75,0
39,9,169.599289688463,275.584241772544,10000,-1227775.38405332,-4888267.84673222,3903744.26636062,-0.0465251017315787,0.583301075876097,-0.810922480753034,-0.0465251017315787,0.583301075876097,-0.810922480753034,2013,10,9,0,0,19.75,0
39,10,146.823871837942,136.347487844679,10000,-1271177.14011538,-4712075.69564081,4100204.42492618,-0.0477972312651241,0.58905106811751,-0.806681017399696,-0.0477972312651241,0.58905106811751,-0.806681017399696,2013,10,9,0,0,19.75,0
40,1,161.161747808348,115.984863075057,10000,-1244418.6574628,-4689484.02787311,4133946.75137088,-0.0470753025531041,0.589925194266465,-0.806084475138436,-0.0470753025531041,0.589925194266465,-0.806084475138436,2013,10,9,0,0,20.25,0
40,2,98.7564656492244,245.087512957159,10000,-1361094.65959885,-4835813.14070064,3924671.14600026,-0.05018712736286,0.584427543327604,-0.809892399548931,-0.05018712736286,0.584427543327604,-0.809892399548931,2013,10,9,0,0,20.25,0
40,3,111.158056531537,188.659885044974,10000,-1337916.30580879,-4769399.37096764,4012335.35691976,-0.0495914898981557,0.58680342086177,-0.808209396997217,-0.0495914898981557,0.58680342086177,-0.808209396997217,2013,10,9,0,0,20.25,0
40,4,245.340440841923,75.9284919817874,10000,-1087224.39563042,-4654890.86668635,4216002.15038739,-0.042778784009859,0.591749618931614,-0.804985940332455,-0.042778784009859,0.591749618931614,-0.804985940332455,2013,10,9,0,0,20.25,0
40,5,224.077248210811,253.747293115986,10000,-1125657.42172426,-4872437.47202808,3953659.25674991,-0.043742094204892,0.584318684698206,-0.810344558757032,-0.043742094204892,0.584318684698206,-0.810344558757032,2013,10,9,0,0,20.25,0
40,6,173.594329483241,66.5206413568093,10000,-1221516.43391163,-4629282.22365281,4207477.54074583,-0.0464720600302324,0.592000290361607,-0.804596795822802,-0.0464720600302324,0.592000290361607,-0.804596795822802,2013,10,9,0,0,20.25,0
40,7,241.958107743093,120.189237007065,10000,-1093125.07811187,-4710351.14331261,4152826.75573211,-0.0429207402130084,0.589908273360174,-0.806328741321296,-0.0429207402130084,0.589908273360174,-0.806328741321296,2013,10,9,0,0,20.25,0
40,8,85.4108159965449,117.642751072204,10000,-1386681.25768683,-4674828.88161015,4105365.97760087,-0.0509656714992507,0.589699473938816,-0.806013046274633,-0.0509656714992507,0.589699473938816,-0.806013046274634,2013,10,9,0,0,20.25,0
40,9,169.868713000221,275.602163060265,10000,-1227269.23756049,-4888344.81965018,3903806.61620976,-0.0465112459792211,0.583300866699446,-0.810923426042888,-0.0465112459792211,0.583300866699446,-0.810923426042888,2013,10,9,0,0,20.25,0
40,10,146.567492711031,136.250045008301,10000,-1271658.90184642,-4711899.01756612,4100257.71772774,-0.0478104736315551,0.589054592035535,-0.8066776594235,-0.0478104736315551,0.589054592035535,-0.8066776594235,2013,10,9,0,0,20.25,0
41,1,161.073036542692,116.235912782112,10000,-1244583.18993284,-4689782.09844366,4133561.65774962,-0.047079679292045,0.589914600373038,-0.806091972460015,-0.047079679292045,0.589914600373038,-0.806091972460015,2013,10,9,0,0,20.75,0
41,2,98.8621998261279,245.340341304474,10000,-1360895.05137283,-4836145.46213139,3924333.14111815,-0.0501815092517007,0.584417226756261,-0.809900192122303,-0.0501815092517007,0.584417226756261,-0.809900192122303,2013,10,9,0,0,20.75,0
41,3,111.382792949536,188.527944968927,10000,-1337494.12517713,-4769286.98978603,4012607.85097607,-0.0495800412315328,0.586809379301629,-0.808205773225554,-0.0495800412315328,0.586809379301629,-0.808205773225554,2013,10,9,0,0,20.75,0
41,4,245.23366613997,75.6734006468425,10000,-1087426.42654526,-4654547.04613838,4216327.44101097,-0.0427844537270372,0.5917599847962,-0.804978018900691,-0.0427844537270372,0.5917599847962,-0.804978018900691,2013,10,9,0,0,20.75,0
41,5,224.060548085703,254.013182406835,10000,-1125687.38726363,-4872757.74100367,3953258.69387246,-0.0437427562301982,0.58430756516798,-0.81035254091343,-0.0437427562301982,0.58430756516798,-0.81035254091343,2013,10,9,0,0,20.75,0
41,6,173.338288477196,66.4209299891345,10000,-1221996.90307153,-4629103.06413458,4207534.7543108,-0.0464852865334754,0.592003908934103,-0.804593369313123,-0.0464852865334754,0.592003908934103,-0.804593369313123,2013,10,9,0,0,20.75,0
41,7,242.116347917897,120.417262532319,10000,-1092827.26340094,-4710666.5520755,4152549.23176856,-0.0429124441173229,0.589899110337265,-0.806335886441365,-0.0429124441173229,0.589899110337265,-0.806335886441365,2013,10,9,0,0,20.75,0
41,8,85.6582043276169,117.55457621549,10000,-1386216.31903368,-4674775.94083332,4105581.81965265,-0.0509530272912918,0.589703659350732,-0.806010783524767,-0.0509530272912918,0.589703659350732,-0.806010783524767,2013,10,9,0,0,20.75,0
41,9,170.138143498396,275.620062044727,10000,-1226763.08305639,-4888421.74063713,3903868.965465,-0.046497389865759,0.583300658355423,-0.810924370516636,-0.046497389865759,0.583300658355423,-0.810924370516636,2013,10,9,0,0,20.75,0
41,10,146.311125896884,136.152580724741,10000,-1272140.64495234,-4711722.2884555,4100311.0100429,-0.0478237153712639,0.58905811675179,-0.806674300654807,-0.0478237153712639,0.58905811675179,-0.806674300654807,2013,10,9,0,0,20.75,0
42,1,160.984328665846,116.486954518664,10000,-1244747.71947263,-4690080.13623085,4133176.5382191,-0.0470840558540099,0.58990400670592,-0.806099469393596,-0.0470840558540099,0.58990400670592,-0.806099469393597,2013,10,9,0,0,21.25,0
42,2,98.9679479656277,245.593159878411,10000,-1360695.41835414,-4836477.75010883,3923995.11857561,-0.0501758904210972,0.584406910506685,-0.809907984262707,-0.0501758904210972,0.584406910506685,-0.809907984262707,2013,10,9,0,0,21.25,0
42,3,111.60753044847,188.39598709713,10000,-1337071.94884336,-4769174.56193458,4012880.33295559,-0.0495685925126405,0.586815338379022,-0.808202148771846,-0.0495685925126405,0.586815338379022,-0.808202148771846,2013,10,9,0,0,21.25,0
42,4,245.126905436119,75.4183004189302,10000,-1087628.43268815,-4654203.19204921,4216652.71219888,-0.0427901227223614,0.591770350935274,-0.804970097054138,-0.0427901227223614,0.591770350935274,-0.804970097054138,2013,10,9,0,0,21.25,0
42,5,224.043854493471,254.279063979195,10000,-1125717.34275124,-4873077.97851404,3952858.10577728,-0.0437434179172024,0.584296445863962,-0.810360522693241,-0.0437434179172024,0.584296445863962,-0.810360522693241,2013,10,9,0,0,21.25,0
42,6,173.08226009775,66.3211968777401,10000,-1222477.35299557,-4628923.85272622,4207591.96727771,-0.0464985123940866,0.592007528313844,-0.804589941998326,-0.0464985123940866,0.592007528313844,-0.804589941998326,2013,10,9,0,0,21.25,0
42,7,242.274603429339,120.645275736852,10000,-1092529.42160031,-4710981.92279464,4152271.69419457,-0.0429041472340415,0.589889947734659,-0.806343031043068,-0.0429041472340415,0.589889947734659,-0.806343031043068,2013,10,9,0,0,21.25,0
42,8,85.9055952184288,117.466381224602,10000,-1385751.38218092,-4674722.94972531,4105797.65370076,-0.0509403829561961,0.589707845496107,-0.806008520019867,-0.0509403829561961,0.589707845496107,-0.806008520019867,2013,10,9,0,0,21.25,0
42,9,170.407581179587,275.637938725049,10000,-1226256.92054628,-4888498.60969172,3903931.31412633,-0.0464835333913753,0.583300450844052,-0.810925314174233,-0.0464835333913753,0.583300450844052,-0.810925314174233,2013,10,9,0,0,21.25,0
42,10,146.054771399016,136.05509499509,10000,-1272622.36942756,-4711545.50831044,4100364.30187167,-0.0478369564840615,0.589061642266241,-0.806670941093666,-0.0478369564840615,0.589061642266241,-0.806670941093666,2013,10,9,0,0,21.25,0
43,1,160.895624179098,116.737988282502,10000,-1244912.24608024,-4690378.14123311,4132791.3927818,-0.0470884322389325,0.589893413265222,-0.806106965939128,-0.0470884322389325,0.589893413265222,-0.806106965939128,2013,10,9,0,0,21.75,0
43,2,99.0737100653374,245.845968676831,10000,-1360495.76054656,-4836810.00463072,3923657.07837419,-0.0501702708711771,0.584396594578973,-0.809915775970077,-0.0501702708711771,0.584396594578974,-0.809915775970077,2013,10,9,0,0,21.75,0
43,3,111.832269024886,188.2640114296,10000,-1336649.77681268,-4769062.08741248,4013152.80285747,-0.0495571437416611,0.586821298093926,-0.808198523636073,-0.0495571437416611,0.586821298093926,-0.808198523636073,2013,10,9,0,0,21.75,0
43,4,245.020158732922,75.1631913002534,10000,-1087830.41405498,-4653859.30442109,4216977.96394957,-0.0427957909956955,0.591780717348739,-0.804962174792868,-0.0427957909956955,0.591780717348739,-0.804962174792868,2013,10,9,0,0,21.75,0
43,5,224.027167433951,254.544937830554,10000,-1125747.28818737,-4873398.18455712,3952457.49246699,-0.0437440792659153,0.584285326786275,-0.810368504096397,-0.0437440792659153,0.584285326786275,-0.810368504096397,2013,10,9,0,0,21.75,0
43,6,172.826244348549,66.2214420237323,10000,-1222957.78367795,-4628744.58942924,4207649.17964656,-0.0465117376118698,0.592011148500794,-0.804586513878461,-0.0465117376118698,0.592011148500794,-0.804586513878461,2013,10,9,0,0,21.75,0
43,7,242.432874274279,120.873276618901,10000,-1092231.55271502,-4711297.25546813,4151994.14301108,-0.0428958495633319,0.589880785552431,-0.806350175126345,-0.0428958495633319,0.589880785552431,-0.806350175126345,2013,10,9,0,0,21.75,0
43,8,86.1529886653307,117.378166099056,10000,-1385286.44713408,-4674669.9082848,4106013.47974477,-0.0509277384941573,0.589712032374941,-0.806006255759896,-0.0509277384941573,0.589712032374941,-0.806006255759896,2013,10,9,0,0,21.75,0
43,9,170.677026040379,275.655793100349,10000,-1225750.75003539,-4888575.42681265,3903993.66219375,-0.0464696765562532,0.583300244165355,-0.810926257015639,-0.0464696765562532,0.583300244165355,-0.810926257015639,2013,10,9,0,0,21.75,0
43,10,145.798429220938,135.957587820436,10000,-1273104.0752665,-4711368.67713243,4100417.59321402,-0.0478501969697592,0.589065168578851,-0.806667580740124,-0.0478501969697592,0.589065168578851,-0.806667580740124,2013,10,9,0,0,21.75,0
44,1,160.806923083734,116.989014071429,10000,-1245076.76975373,-4690676.11344888,4132406.22144021,-0.0470928084467467,0.589882820051053,-0.806114462096553,-0.0470928084467467,0.589882820051053,-0.806114462096553,2013,10,9,0,0,22.25,0
44,2,99.1794861228692,246.098767697593,10000,-1360296.07795392,-4837142.22569478,3923319.02051546,-0.0501646506020687,0.584386278973219,-0.809923567244346,-0.0501646506020687,0.584386278973219,-0.809923567244346,2013,10,9,0,0,22.25,0
44,3,112.057008675331,188.132017966371,10000,-1336227.60909029,-4768949.56621892,4013425.26068087,-0.0495456949187771,0.586827258446316,-0.808194897818215,-0.0495456949187771,0.586827258446316,-0.808194897818215,2013,10,9,0,0,22.25,0
44,4,244.91342603293,74.9080732930159,10000,-1088032.37064167,-4653515.3832563,4217303.1962615,-0.0428014585469029,0.5917910840365,-0.804954252116952,-0.0428014585469029,0.5917910840365,-0.804954252116952,2013,10,9,0,0,22.25,0
44,5,224.010486906986,254.810803958407,10000,-1125777.22357231,-4873718.35913081,3952056.85394422,-0.0437447402763475,0.584274207935038,-0.810376485122834,-0.0437447402763475,0.584274207935038,-0.810376485122834,2013,10,9,0,0,22.25,0
44,6,172.570241233246,66.1216654282189,10000,-1223438.19511285,-4628565.27424519,4207706.39141735,-0.0465249621866289,0.592014769494917,-0.804583084953576,-0.0465249621866289,0.592014769494917,-0.804583084953576,2013,10,9,0,0,22.25,0
44,7,242.591160449579,121.101265176709,10000,-1091933.6567501,-4711612.55009403,4151716.57821903,-0.0428875511053623,0.589871623790656,-0.806357318691137,-0.0428875511053623,0.589871623790656,-0.806357318691137,2013,10,9,0,0,22.25,0
44,8,86.4003846646693,117.28993083836,10000,-1384821.51389871,-4674616.81651047,4106229.29778424,-0.0509150939053693,0.589716219987232,-0.806003990744821,-0.0509150939053693,0.589716219987232,-0.806003990744821,2013,10,9,0,0,22.25,0
44,9,170.946478077365,275.67362516974,10000,-1225244.57152899,-4888652.19199859,3904056.00966723,-0.0464558193605756,0.583300038319356,-0.810927199040811,-0.0464558193605756,0.583300038319356,-0.810927199040811,2013,10,9,0,0,22.25,0
44,10,145.542099366163,135.860059201855,10000,-1273585.76246359,-4711191.79492298,4100470.88406995,-0.0478634368281683,0.589068695689588,-0.806664219594228,-0.0478634368281683,0.589068695689588,-0.806664219594228,2013,10,9,0,0,22.25,0
45,1,160.718225381049,117.24003188324,10000,-1245241.29049118,-4690974.05287658,4132021.02419684,-0.0470971844773862,0.589872227063525,-0.806121957865818,-0.0470971844773862,0.589872227063525,-0.806121957865818,2013,10,9,0,0,22.75,0
45,2,99.2852761358376,246.351556938564,10000,-1360096.37058001,-4837474.41329878,3922980.94500099,-0.0501590296138998,0.584375963689517,-0.809931358085449,-0.0501590296138998,0.584375963689517,-0.809931358085449,2013,10,9,0,0,22.75,0
45,3,112.281749396353,188.00000670746,10000,-1335805.44568142,-4768836.99835307,4013697.70642494,-0.0495342460441709,0.586833219436171,-0.808191271318254,-0.0495342460441709,0.586833219436171,-0.808191271318254,2013,10,9,0,0,22.75,0
45,4,244.806707338688,74.6529463994212,10000,-1088234.3024441,-4653171.42855711,4217628.4091331,-0.0428071253758472,0.59180145099846,-0.80494632902646,-0.0428071253758472,0.59180145099846,-0.80494632902646,2013,10,9,0,0,22.75,0
45,5,223.993812912403,255.076662360251,10000,-1125807.14890631,-4874038.50223303,3951656.19021163,-0.0437454009485099,0.584263089310372,-0.810384465772484,-0.0437454009485099,0.584263089310372,-0.810384465772484,2013,10,9,0,0,22.75,0
45,6,172.314250755494,66.0218670923122,10000,-1223918.58729448,-4628385.90717558,4207763.60259006,-0.0465381861181677,0.592018391296177,-0.804579655223718,-0.0465381861181678,0.592018391296177,-0.804579655223718,2013,10,9,0,0,22.75,0
45,7,242.749461952103,121.32924140852,10000,-1091635.73371056,-4711927.80667042,4151438.99981936,-0.0428792518603004,0.589862462449408,-0.806364461737384,-0.0428792518603004,0.589862462449408,-0.806364461737384,2013,10,9,0,0,22.75,0
45,8,86.6477832127977,117.201675442035,10000,-1384356.58248032,-4674563.67440101,4106445.10781874,-0.0509024491900257,0.589720408332979,-0.806001724974606,-0.0509024491900257,0.58972040833298,-0.806001724974606,2013,10,9,0,0,22.75,0
45,9,171.215937287131,275.691434932346,10000,-1224738.38503234,-4888728.90524821,3904118.35654678,-0.0464419618045257,0.583299833306077,-0.810928140249708,-0.0464419618045257,0.583299833306077,-0.810928140249708,2013,10,9,0,0,22.75,0
45,10,145.285781838204,135.762509140445,10000,-1274067.43101326,-4711014.86168359,4100524.17443946,-0.0478766760590998,0.589072223598414,-0.806660857656024,-0.0478766760590998,0.589072223598414,-0.806660857656024,2013,10,9,0,0,22.75,0
46,1,160.629531072323,117.491041715726,10000,-1245405.80829065,-4691271.95951464,4131635.80105418,-0.0471015603307849,0.589861634302749,-0.806129453246869,-0.0471015603307849,0.589861634302749,-0.806129453246869,2013,10,9,0,0,23.25,0
46,2,99.3910801018561,246.604336397604,10000,-1359896.63842864,-4837806.56744046,3922642.85183236,-0.0501534079067984,0.584365648727962,-0.809939148493319,-0.0501534079067984,0.584365648727962,-0.809939148493319,2013,10,9,0,0,23.25,0
46,3,112.5064911845,187.867977652899,10000,-1335383.28659128,-4768724.38381412,4013970.14008883,-0.049522797118025,0.586839181063465,-0.808187644136168,-0.049522797118025,0.586839181063465,-0.808187644136168,2013,10,9,0,0,23.25,0
46,4,244.700002652752,74.3978106216806,10000,-1088436.20945819,-4652827.44032578,4217953.60256283,-0.0428127914823921,0.591811818234522,-0.804938405521463,-0.0428127914823921,0.591811818234522,-0.804938405521463,2013,10,9,0,0,23.25,0
46,5,223.977145450039,255.342513033581,10000,-1125837.06418966,-4874358.6138617,3951255.50127184,-0.0437460612824133,0.584251970912397,-0.810392446045282,-0.0437460612824133,0.584251970912397,-0.810392446045282,2013,10,9,0,0,23.25,0
46,6,172.058272918942,65.9220470171156,10000,-1224398.96021704,-4628206.48822195,4207820.81316469,-0.0465514094062903,0.592022013904538,-0.804576224688937,-0.0465514094062903,0.592022013904538,-0.804576224688937,2013,10,9,0,0,23.25,0
46,7,242.907778778712,121.557205312576,10000,-1091337.78360143,-4712243.0251954,4151161.40781302,-0.0428709518283142,0.589853301528762,-0.806371604265027,-0.0428709518283142,0.589853301528762,-0.806371604265027,2013,10,9,0,0,23.25,0
